Realization	utility	week	infra.
571	1	521	29
574	1	1461	29
575	1	521	29
575	1	1095	30
576	1	1669	22
576	1	1774	29
577	1	782	22
577	1	887	29
578	1	2139	29
581	1	1565	22
581	1	1722	29
581	1	2295	30
582	1	1617	22
582	1	1826	29
583	1	782	22
583	1	887	29
583	1	1774	30
584	1	521	29
585	1	521	29
585	1	1095	30
586	1	1252	22
586	1	1461	29
587	1	469	29
587	1	1043	30
588	1	1304	29
589	1	574	29
589	1	2295	30
590	1	939	22
590	1	1304	29
590	1	1356	30
593	1	521	29
594	1	1826	22
594	1	2087	29
594	1	2139	30
595	1	991	22
595	1	1043	29
595	1	1930	30
596	1	1200	22
596	1	1513	30
598	1	521	29
599	1	574	29
601	1	1252	29
604	1	1461	22
604	1	1669	29
604	1	2295	30
605	1	1774	22
605	1	1826	29
606	1	1304	22
606	1	1461	29
607	1	521	29
607	1	2139	30
608	1	574	29
611	1	1722	29
612	1	1617	22
612	1	1774	29
614	1	1722	22
614	1	1826	29
615	1	417	29
616	1	1669	29
620	1	574	29
621	1	1408	22
621	1	1669	29
621	1	1722	30
622	1	469	29
623	1	2191	29
624	1	469	29
625	1	1513	22
625	1	1669	29
626	1	417	29
627	1	1304	29
628	1	1461	22
628	1	1565	29
629	1	2191	29
630	1	1461	22
630	1	1774	30
631	1	1200	22
631	1	1513	30
632	1	574	29
632	1	2191	30
634	1	1669	22
634	1	1774	29
635	1	2295	29
639	1	521	29
639	1	1826	30
641	1	574	29
642	1	1617	22
642	1	1826	29
644	1	1252	29
645	1	1356	22
645	1	1669	30
646	1	574	29
646	1	1148	30
648	1	1565	29
649	1	574	29
650	1	1930	22
650	1	2243	30
651	1	1252	29
652	1	1461	29
653	1	1252	22
653	1	1356	29
654	1	2243	29
655	1	1617	29
656	1	1513	29
657	1	469	29
658	1	1095	22
658	1	1356	29
658	1	1408	30
659	1	1774	29
661	1	574	29
662	1	1148	22
662	1	1461	30
663	1	1565	22
663	1	1826	29
664	1	887	22
664	1	1200	30
665	1	939	22
665	1	1252	29
666	1	574	29
667	1	782	22
667	1	1252	29
668	1	1513	22
668	1	1826	30
669	1	1669	29
670	1	1356	22
670	1	1669	30
672	1	2139	29
673	1	1722	22
673	1	1878	29
674	1	1408	22
674	1	1669	29
674	1	1722	30
675	1	1408	22
675	1	1722	30
676	1	574	29
676	1	1826	30
677	1	1304	22
677	1	1617	30
678	1	574	29
680	1	1461	22
680	1	1722	29
680	1	1774	30
682	1	469	29
684	1	1252	22
684	1	1565	30
685	1	1982	22
685	1	2191	29
686	1	1304	29
688	1	1982	29
689	1	1826	29
690	1	521	29
691	1	1148	22
691	1	1252	29
691	1	2139	30
692	1	1095	22
692	1	1408	30
693	1	417	29
694	1	1461	29
695	1	521	29
697	1	521	29
699	1	1513	29
700	1	574	29
701	1	1408	22
701	1	1617	29
702	1	1356	29
703	1	469	29
705	1	1669	22
705	1	1878	29
706	1	469	29
706	1	1043	30
707	1	574	29
708	1	1722	29
709	1	1200	22
709	1	1304	29
709	1	2191	30
710	1	521	29
710	1	1826	30
711	1	1513	22
711	1	1722	29
712	1	1722	29
714	1	782	22
714	1	887	29
715	1	1669	22
715	1	1722	29
716	1	574	29
716	1	1148	30
717	1	1356	22
717	1	1669	30
718	1	574	29
718	1	2035	30
721	1	1513	29
722	1	469	29
722	1	1043	30
723	1	417	29
724	1	2035	22
725	1	574	29
726	1	1252	22
726	1	1565	30
729	1	1304	29
730	1	1565	22
730	1	1722	29
731	1	521	29
732	1	1304	29
733	1	574	29
734	1	469	29
736	1	1878	29
737	1	574	29
737	1	2191	30
738	1	1200	22
738	1	1252	29
738	1	1878	30
739	1	1565	22
739	1	1722	29
741	1	1356	29
742	1	574	29
742	1	1774	30
743	1	521	29
744	1	1513	22
744	1	1722	29
746	1	1878	29
747	1	1513	29
750	1	2191	29
752	1	1461	22
752	1	1774	30
753	1	574	29
753	1	1982	30
754	1	574	29
755	1	574	29
756	1	574	29
756	1	1774	30
757	1	2295	29
758	1	574	29
761	1	1669	29
762	1	521	29
763	1	1826	29
764	1	2243	29
765	1	469	29
766	1	1252	29
767	1	1565	22
767	1	1826	29
767	1	1878	30
771	1	1461	22
771	1	1774	30
772	1	2295	29
774	1	521	29
774	1	1148	30
776	1	469	29
776	1	1043	30
778	1	1304	29
780	1	1252	29
781	1	521	29
782	1	1408	29
784	1	469	29
785	1	1356	29
787	1	2139	29
788	1	574	29
789	1	1513	22
789	1	1722	29
790	1	1826	29
791	1	2295	29
792	1	1408	29
793	1	521	29
794	1	521	29
795	1	2243	22
797	1	574	29
798	1	1930	22
798	1	2087	29
801	1	1669	22
801	1	1982	30
802	1	521	29
803	1	574	29
803	1	2139	30
804	1	1356	29
807	1	730	22
807	1	887	29
807	1	1774	30
809	1	2243	22
810	1	521	29
810	1	1095	30
811	1	521	29
812	1	417	29
812	1	2087	30
813	1	1513	29
814	1	1565	29
815	1	417	29
815	1	991	30
816	1	1461	22
816	1	1774	30
818	1	1304	29
820	1	2295	29
821	1	1722	22
821	1	1826	29
822	1	521	29
822	1	1095	30
823	1	730	22
823	1	887	29
823	1	1774	30
824	1	1461	22
824	1	1722	29
824	1	1774	30
825	1	1513	22
825	1	1669	29
826	1	1252	22
826	1	1565	30
828	1	1669	22
828	1	1878	29
830	1	1930	29
831	1	469	29
831	1	1826	30
832	1	887	22
832	1	1095	29
832	1	1982	30
833	1	1669	22
833	1	1878	29
834	1	991	22
834	1	1304	30
835	1	1408	29
837	1	2139	29
838	1	417	29
838	1	2139	30
839	1	1982	29
840	1	417	29
840	1	991	30
841	1	887	22
841	1	1252	29
842	1	1513	22
842	1	1565	29
843	1	574	29
843	1	1148	30
845	1	1982	29
847	1	1669	22
847	1	1826	29
848	1	469	29
848	1	1043	30
850	1	521	29
850	1	1148	30
853	1	1930	22
853	1	2191	29
853	1	2243	30
854	1	1408	22
854	1	1722	30
855	1	574	29
858	1	1408	22
858	1	1513	29
861	1	887	22
861	1	1252	29
862	1	2295	29
863	1	469	29
863	1	1878	30
864	1	521	29
864	1	1095	30
865	1	521	29
866	1	574	29
867	1	1513	29
868	1	1304	29
869	1	1565	22
869	1	1669	29
870	1	1669	22
870	1	1774	29
871	1	1722	29
873	1	521	29
873	1	1095	30
875	1	417	29
876	1	887	22
876	1	1252	29
877	1	521	29
877	1	1095	30
878	1	1878	29
879	1	2139	29
880	1	782	22
880	1	887	29
880	1	2191	30
882	1	1408	22
882	1	1722	30
884	1	574	29
885	1	834	22
885	1	991	29
885	1	1878	30
886	1	2191	29
887	1	521	29
889	1	2191	29
890	1	1774	22
890	1	1826	29
891	1	574	29
892	1	2139	22
892	1	2191	29
893	1	1252	29
894	1	1408	29
895	1	417	29
896	1	782	22
896	1	1252	29
897	1	887	22
897	1	1252	30
898	1	469	29
898	1	1826	30
899	1	521	29
899	1	1826	30
900	1	1617	22
900	1	1878	29
900	1	1930	30
901	1	574	29
902	1	1408	22
902	1	1617	29
903	1	417	29
903	1	2087	30
905	1	2035	29
906	1	834	22
906	1	1252	29
908	1	834	22
908	1	1252	29
910	1	1826	29
912	1	939	22
912	1	1356	29
913	1	1878	29
914	1	1356	22
914	1	1617	29
914	1	1669	30
915	1	1774	22
915	1	1878	29
916	1	574	29
917	1	1878	22
917	1	2139	29
917	1	2191	30
918	1	1826	29
919	1	2295	29
920	1	2243	29
922	1	1826	22
922	1	2087	29
922	1	2139	30
923	1	2035	29
924	1	521	29
924	1	1826	30
925	1	1252	29
926	1	521	29
926	1	2243	30
927	1	1565	29
929	1	1252	29
931	1	574	29
931	1	1148	30
932	1	1408	22
932	1	1722	30
933	1	1722	22
933	1	1774	29
934	1	1513	22
934	1	1774	29
935	1	417	29
936	1	2139	29
938	1	1565	22
938	1	1722	29
940	1	469	29
940	1	2087	30
941	1	574	29
941	1	1930	30
942	1	469	29
942	1	1148	30
944	1	1461	29
946	1	417	29
947	1	834	22
947	1	991	29
947	1	1878	30
948	1	834	22
948	1	1252	29
949	1	417	29
949	1	991	30
950	1	782	22
950	1	887	29
953	1	887	22
953	1	1252	29
953	1	1304	30
954	1	469	29
954	1	1043	30
960	1	939	22
960	1	1252	30
961	1	1461	29
963	1	574	29
964	1	469	29
964	1	1826	30
965	1	1617	22
965	1	1722	29
966	1	521	29
968	1	1878	29
969	1	574	29
971	1	521	29
972	1	521	29
972	1	1095	30
976	1	1252	22
976	1	1304	29
976	1	2191	30
978	1	887	22
978	1	1200	30
979	1	1878	29
981	1	1356	22
981	1	1565	29
982	1	469	29
983	1	521	29
984	1	1304	22
984	1	1617	30
985	1	1513	22
985	1	1669	29
987	1	2295	29
988	1	991	22
988	1	1252	29
989	1	521	29
995	1	574	29
998	1	1095	22
998	1	1408	30
0	2	261	26
0	2	521	33
0	2	1148	13
1	2	261	26
1	2	521	33
1	2	1148	13
2	2	261	26
2	2	626	33
3	2	261	26
3	2	1356	13
4	2	261	26
4	2	574	33
4	2	1148	13
5	2	261	26
5	2	521	33
5	2	2035	13
6	2	261	26
6	2	626	33
6	2	1461	13
7	2	261	26
7	2	1252	13
7	2	1669	33
8	2	261	26
8	2	730	33
8	2	1148	13
9	2	261	26
10	2	261	26
10	2	521	33
10	2	1148	13
11	2	261	26
12	2	261	26
13	2	261	26
14	2	261	26
14	2	521	33
14	2	1148	13
15	2	261	26
15	2	521	33
15	2	1148	13
16	2	261	26
16	2	521	33
16	2	1148	13
17	2	261	26
17	2	521	33
17	2	1148	13
18	2	261	26
18	2	521	33
18	2	1148	13
19	2	261	26
20	2	261	26
20	2	730	33
20	2	1200	13
21	2	261	26
21	2	521	33
21	2	1148	13
22	2	261	26
22	2	1356	13
23	2	261	26
23	2	521	33
23	2	1148	13
24	2	261	26
24	2	521	33
24	2	1148	13
25	2	261	26
26	2	261	26
26	2	834	33
26	2	1461	13
27	2	261	26
27	2	521	33
27	2	1148	13
28	2	261	26
28	2	887	33
28	2	1200	13
29	2	261	26
29	2	1878	13
30	2	261	26
30	2	1669	13
31	2	261	26
31	2	574	33
32	2	261	26
32	2	1304	13
33	2	261	26
33	2	730	33
34	2	261	26
34	2	939	33
34	2	1513	13
35	2	261	26
35	2	521	33
35	2	1148	13
36	2	261	26
36	2	521	33
36	2	1148	13
37	2	261	26
37	2	678	33
38	2	261	26
38	2	678	33
39	2	261	26
39	2	574	33
39	2	1200	13
40	2	261	26
40	2	521	33
40	2	1148	13
41	2	261	26
41	2	939	33
41	2	1513	13
42	2	261	26
42	2	939	33
42	2	1252	13
43	2	261	26
43	2	521	33
43	2	1148	13
44	2	261	26
45	2	261	26
45	2	730	33
45	2	1148	13
46	2	261	26
46	2	521	33
46	2	1565	13
47	2	261	26
47	2	1356	13
48	2	261	26
49	2	261	26
49	2	626	33
49	2	1148	13
50	2	261	26
51	2	261	26
52	2	261	26
53	2	261	26
53	2	521	33
53	2	1148	13
54	2	261	26
55	2	261	26
55	2	678	33
56	2	261	26
57	2	261	26
57	2	521	33
57	2	1148	13
58	2	261	26
58	2	678	33
58	2	1148	13
59	2	261	26
59	2	521	33
59	2	1148	13
60	2	261	26
61	2	261	26
61	2	626	33
62	2	261	26
62	2	521	33
62	2	1148	13
63	2	261	26
63	2	782	33
63	2	1252	13
64	2	261	26
65	2	261	26
65	2	939	33
65	2	1565	13
66	2	261	26
66	2	1617	13
67	2	261	26
67	2	991	33
67	2	1356	13
68	2	261	26
69	2	261	26
69	2	1095	33
69	2	1565	13
70	2	261	26
70	2	730	33
71	2	261	26
71	2	1356	13
72	2	261	26
73	2	261	26
74	2	261	26
75	2	261	26
75	2	521	33
75	2	1148	13
76	2	261	26
77	2	261	26
78	2	261	26
79	2	261	26
79	2	1252	13
80	2	261	26
80	2	521	33
80	2	1304	13
81	2	261	26
81	2	574	33
82	2	261	26
82	2	834	33
83	2	261	26
83	2	1617	13
84	2	261	26
84	2	574	33
85	2	261	26
86	2	261	26
86	2	1722	13
87	2	261	26
87	2	521	33
87	2	1148	13
88	2	261	26
88	2	834	33
88	2	1252	13
89	2	261	26
89	2	1095	33
89	2	1513	13
90	2	261	26
91	2	261	26
91	2	730	33
92	2	261	26
92	2	521	33
92	2	1148	13
93	2	261	26
94	2	261	26
95	2	261	26
96	2	261	26
96	2	1252	13
97	2	261	26
98	2	261	26
99	2	261	26
99	2	2139	13
100	2	261	26
101	2	261	26
101	2	834	33
102	2	261	26
102	2	782	33
102	2	1722	13
103	2	261	26
103	2	1565	13
104	2	261	26
104	2	626	33
104	2	1148	13
105	2	261	26
106	2	261	26
106	2	887	33
106	2	1252	13
107	2	261	26
107	2	521	33
107	2	1148	13
108	2	261	26
108	2	521	33
108	2	1148	13
109	2	261	26
110	2	261	26
110	2	521	33
110	2	1148	13
111	2	261	26
111	2	730	33
112	2	261	26
112	2	991	33
113	2	261	26
113	2	521	33
113	2	1148	13
114	2	261	26
114	2	782	33
115	2	261	26
116	2	261	26
117	2	261	26
118	2	261	26
118	2	1513	13
119	2	261	26
119	2	1617	13
120	2	261	26
120	2	1461	13
121	2	261	26
122	2	261	26
122	2	521	33
122	2	1148	13
123	2	261	26
124	2	261	26
124	2	521	33
124	2	1148	13
125	2	261	26
125	2	521	33
125	2	1148	13
126	2	261	26
126	2	521	33
126	2	1148	13
127	2	261	26
127	2	521	33
127	2	1148	13
128	2	261	26
128	2	521	33
128	2	1148	13
129	2	261	26
129	2	1669	13
130	2	261	26
130	2	626	33
131	2	261	26
131	2	782	33
131	2	1148	13
132	2	261	26
132	2	521	33
132	2	1252	13
133	2	261	26
133	2	626	33
133	2	1304	13
134	2	261	26
134	2	1408	13
135	2	261	26
135	2	521	33
135	2	1148	13
136	2	261	26
136	2	521	33
136	2	1148	13
137	2	261	26
137	2	782	33
137	2	1252	13
138	2	261	26
138	2	521	33
138	2	1148	13
139	2	261	26
139	2	521	33
139	2	1148	13
140	2	261	26
141	2	261	26
141	2	521	33
141	2	1148	13
142	2	261	26
142	2	1722	13
143	2	261	26
143	2	1669	13
144	2	261	26
145	2	261	26
145	2	1356	13
146	2	261	26
146	2	678	33
146	2	1148	13
147	2	261	26
147	2	782	33
147	2	1200	13
148	2	261	26
149	2	261	26
149	2	521	33
149	2	1148	13
150	2	261	26
150	2	574	33
150	2	1200	13
151	2	261	26
151	2	1513	13
152	2	261	26
152	2	678	33
152	2	1148	13
153	2	261	26
153	2	887	33
154	2	261	26
154	2	521	33
154	2	1148	13
155	2	261	26
155	2	521	33
155	2	1148	13
156	2	261	26
156	2	521	33
156	2	1148	13
157	2	261	26
158	2	261	26
158	2	626	33
158	2	1148	13
159	2	261	26
159	2	521	33
159	2	1148	13
160	2	261	26
160	2	834	33
160	2	1148	13
161	2	261	26
162	2	261	26
162	2	1148	13
162	2	1669	33
163	2	261	26
164	2	261	26
164	2	521	33
164	2	2087	13
165	2	261	26
165	2	626	33
165	2	1148	13
166	2	261	26
167	2	261	26
168	2	261	26
169	2	261	26
169	2	521	33
169	2	1930	13
170	2	261	26
170	2	521	33
170	2	1148	13
171	2	261	26
172	2	261	26
172	2	1252	13
172	2	1617	33
173	2	261	26
174	2	261	26
174	2	1148	13
175	2	261	26
175	2	730	33
175	2	1148	13
176	2	261	26
176	2	521	33
176	2	1878	13
177	2	261	26
178	2	261	26
179	2	261	26
179	2	574	33
179	2	1148	13
180	2	261	26
181	2	261	26
181	2	521	33
181	2	1148	13
182	2	261	26
182	2	991	33
183	2	261	26
183	2	521	33
183	2	1148	13
184	2	261	26
185	2	261	26
185	2	626	33
185	2	1148	13
186	2	261	26
187	2	261	26
187	2	887	33
187	2	1408	13
188	2	261	26
189	2	261	26
189	2	887	33
189	2	1200	13
190	2	261	26
190	2	1617	13
191	2	261	26
191	2	521	33
192	2	261	26
192	2	678	33
192	2	1200	13
193	2	261	26
193	2	626	33
193	2	1252	13
194	2	261	26
194	2	939	33
195	2	261	26
196	2	261	26
196	2	521	33
196	2	1148	13
197	2	261	26
198	2	261	26
198	2	834	33
198	2	1252	13
199	2	261	26
199	2	521	33
199	2	1148	13
200	2	261	26
200	2	1408	13
201	2	261	26
202	2	261	26
202	2	1200	13
203	2	261	26
203	2	1095	33
203	2	1356	13
204	2	261	26
204	2	521	33
204	2	1148	13
205	2	261	26
205	2	1722	13
206	2	261	26
206	2	521	33
206	2	1148	13
207	2	261	26
207	2	521	33
207	2	1148	13
208	2	261	26
208	2	574	33
208	2	1148	13
209	2	261	26
210	2	261	26
210	2	574	33
210	2	1304	13
211	2	261	26
212	2	261	26
212	2	1304	13
213	2	261	26
214	2	261	26
215	2	261	26
215	2	1461	13
216	2	261	26
217	2	261	26
217	2	1356	13
218	2	261	26
218	2	834	33
218	2	1304	13
219	2	261	26
220	2	261	26
221	2	261	26
221	2	834	33
221	2	1408	13
222	2	261	26
223	2	261	26
224	2	261	26
224	2	1252	13
225	2	261	26
225	2	521	33
225	2	1148	13
226	2	261	26
226	2	521	33
226	2	1148	13
227	2	261	26
227	2	730	33
228	2	261	26
228	2	521	33
228	2	1148	13
229	2	261	26
229	2	939	33
229	2	1461	13
230	2	261	26
230	2	521	33
230	2	1148	13
231	2	261	26
231	2	521	33
231	2	1148	13
232	2	261	26
232	2	521	33
232	2	1148	13
233	2	261	26
233	2	1617	13
234	2	261	26
235	2	261	26
236	2	261	26
237	2	261	26
238	2	261	26
239	2	261	26
240	2	261	26
240	2	521	33
240	2	1148	13
241	2	261	26
241	2	939	33
241	2	1252	13
242	2	261	26
242	2	678	33
242	2	1200	13
243	2	261	26
243	2	521	33
243	2	1148	13
244	2	261	26
244	2	521	33
244	2	1148	13
245	2	261	26
245	2	1669	13
246	2	261	26
247	2	261	26
248	2	261	26
248	2	521	33
248	2	1148	13
249	2	261	26
249	2	521	33
249	2	1148	13
250	2	261	26
250	2	521	33
250	2	1148	13
251	2	261	26
251	2	626	33
251	2	1200	13
252	2	261	26
253	2	261	26
253	2	1930	13
254	2	261	26
255	2	261	26
255	2	1461	13
256	2	261	26
256	2	1043	33
256	2	1356	13
257	2	261	26
257	2	1461	13
258	2	261	26
258	2	521	33
258	2	1148	13
259	2	261	26
259	2	521	33
259	2	1148	13
260	2	261	26
260	2	574	33
260	2	1252	13
261	2	261	26
262	2	261	26
262	2	1095	33
262	2	1461	13
263	2	261	26
264	2	261	26
264	2	626	33
264	2	1565	13
265	2	261	26
265	2	574	33
266	2	261	26
266	2	678	33
266	2	1200	13
267	2	261	26
267	2	521	33
267	2	1200	13
268	2	261	26
268	2	1200	13
268	2	1669	33
269	2	261	26
269	2	521	33
269	2	1148	13
270	2	261	26
270	2	887	33
271	2	261	26
271	2	678	33
271	2	1148	13
272	2	261	26
272	2	521	33
272	2	1148	13
273	2	261	26
274	2	261	26
274	2	1669	13
275	2	261	26
276	2	261	26
277	2	261	26
277	2	939	33
278	2	261	26
279	2	261	26
280	2	261	26
280	2	1826	13
281	2	261	26
282	2	261	26
283	2	261	26
283	2	1461	13
284	2	261	26
284	2	521	33
284	2	1148	13
285	2	261	26
285	2	1252	13
285	2	1722	33
286	2	261	26
286	2	521	33
286	2	1148	13
287	2	261	26
288	2	261	26
288	2	574	33
288	2	1408	13
289	2	261	26
290	2	261	26
291	2	261	26
291	2	782	33
292	2	261	26
293	2	261	26
293	2	521	33
293	2	1148	13
294	2	261	26
294	2	521	33
295	2	261	26
295	2	1722	13
296	2	261	26
296	2	521	33
296	2	1148	13
297	2	261	26
298	2	261	26
298	2	1148	13
298	2	1722	33
299	2	261	26
299	2	521	33
300	2	261	26
301	2	261	26
301	2	521	33
301	2	1148	13
302	2	261	26
302	2	626	33
302	2	1148	13
303	2	261	26
303	2	521	33
303	2	1148	13
304	2	261	26
304	2	521	33
304	2	1148	13
305	2	261	26
306	2	261	26
306	2	521	33
306	2	1148	13
307	2	261	26
307	2	834	33
308	2	261	26
308	2	782	33
309	2	261	26
309	2	521	33
309	2	1148	13
310	2	261	26
310	2	626	33
310	2	1148	13
311	2	261	26
312	2	261	26
312	2	1617	13
313	2	261	26
314	2	261	26
315	2	261	26
315	2	834	33
315	2	1252	13
316	2	261	26
317	2	261	26
317	2	1617	13
318	2	261	26
319	2	261	26
320	2	261	26
320	2	1669	13
321	2	261	26
321	2	521	33
321	2	1200	13
322	2	261	26
322	2	521	33
322	2	1878	13
323	2	261	26
324	2	261	26
325	2	261	26
326	2	261	26
326	2	521	33
326	2	1148	13
327	2	261	26
327	2	1252	13
327	2	1722	33
328	2	261	26
328	2	2295	13
329	2	261	26
330	2	261	26
330	2	991	33
330	2	1356	13
331	2	261	26
331	2	521	33
331	2	1148	13
332	2	261	26
332	2	730	33
332	2	1148	13
333	2	261	26
333	2	521	33
333	2	1148	13
334	2	261	26
334	2	1722	13
335	2	261	26
335	2	521	33
335	2	1148	13
336	2	261	26
336	2	574	33
336	2	1200	13
337	2	261	26
337	2	2295	13
338	2	261	26
339	2	261	26
339	2	521	33
339	2	1565	13
340	2	261	26
340	2	1356	13
341	2	261	26
341	2	1408	13
342	2	261	26
342	2	521	33
342	2	1148	13
343	2	261	26
343	2	521	33
343	2	1148	13
344	2	261	26
345	2	261	26
345	2	678	33
345	2	1148	13
346	2	261	26
346	2	626	33
346	2	1148	13
347	2	261	26
347	2	730	33
347	2	1304	13
348	2	261	26
348	2	574	33
348	2	1148	13
349	2	261	26
349	2	521	33
349	2	1148	13
350	2	261	26
351	2	261	26
351	2	730	33
352	2	261	26
352	2	782	33
352	2	1252	13
353	2	261	26
353	2	521	33
353	2	1148	13
354	2	261	26
354	2	521	33
354	2	1148	13
355	2	261	26
355	2	574	33
356	2	261	26
356	2	1304	13
357	2	261	26
357	2	678	33
357	2	1513	13
358	2	261	26
358	2	1304	13
358	2	1774	33
359	2	261	26
360	2	261	26
360	2	887	33
361	2	261	26
361	2	626	33
361	2	1252	13
362	2	261	26
363	2	261	26
364	2	261	26
364	2	521	33
364	2	2139	13
365	2	261	26
366	2	261	26
366	2	939	33
366	2	1565	13
367	2	261	26
367	2	521	33
367	2	2139	13
368	2	261	26
368	2	521	33
368	2	1148	13
369	2	261	26
369	2	574	33
369	2	1148	13
370	2	261	26
371	2	261	26
371	2	521	33
371	2	1148	13
372	2	261	26
372	2	1200	13
373	2	261	26
374	2	261	26
375	2	261	26
375	2	1722	13
376	2	261	26
376	2	574	33
377	2	261	26
377	2	1669	13
378	2	261	26
378	2	1513	13
379	2	261	26
379	2	834	33
379	2	1461	13
380	2	261	26
380	2	730	33
381	2	261	26
381	2	782	33
382	2	261	26
382	2	521	33
382	2	1982	13
383	2	261	26
384	2	261	26
384	2	626	33
384	2	1200	13
385	2	261	26
385	2	782	33
386	2	261	26
386	2	678	33
387	2	261	26
387	2	574	33
387	2	1148	13
388	2	261	26
389	2	261	26
389	2	521	33
389	2	1200	13
390	2	261	26
390	2	521	33
390	2	1148	13
391	2	261	26
391	2	521	33
391	2	1148	13
392	2	261	26
392	2	2295	13
393	2	261	26
393	2	521	33
393	2	1148	13
394	2	261	26
394	2	782	33
395	2	261	26
395	2	782	33
396	2	261	26
396	2	521	33
396	2	1148	13
397	2	261	26
397	2	1408	13
398	2	261	26
398	2	834	33
399	2	261	26
399	2	521	33
399	2	1148	13
400	2	261	26
400	2	626	33
400	2	1408	13
401	2	261	26
402	2	261	26
402	2	678	33
402	2	1148	13
403	2	261	26
404	2	261	26
404	2	1408	13
405	2	261	26
406	2	261	26
406	2	574	33
406	2	1148	13
407	2	261	26
407	2	1304	13
408	2	261	26
409	2	261	26
410	2	261	26
410	2	2191	13
411	2	261	26
411	2	521	33
411	2	1148	13
412	2	261	26
412	2	521	33
412	2	1148	13
413	2	261	26
413	2	521	33
413	2	1148	13
414	2	261	26
414	2	678	33
414	2	1200	13
415	2	261	26
415	2	574	33
415	2	1148	13
416	2	261	26
417	2	261	26
417	2	574	33
417	2	1148	13
418	2	261	26
418	2	678	33
418	2	1148	13
419	2	261	26
419	2	574	33
419	2	1148	13
420	2	261	26
420	2	1304	13
421	2	261	26
422	2	261	26
423	2	261	26
423	2	1095	33
423	2	1513	13
424	2	261	26
424	2	521	33
424	2	1148	13
425	2	261	26
425	2	782	33
426	2	261	26
426	2	1200	13
426	2	1617	33
427	2	261	26
428	2	261	26
428	2	521	33
429	2	261	26
429	2	782	33
429	2	1252	13
430	2	261	26
430	2	521	33
430	2	1252	13
431	2	261	26
431	2	521	33
431	2	1148	13
432	2	261	26
432	2	574	33
432	2	1148	13
433	2	261	26
433	2	730	33
433	2	1304	13
434	2	261	26
434	2	521	33
434	2	1148	13
435	2	261	26
435	2	521	33
435	2	1148	13
436	2	261	26
436	2	521	33
436	2	1148	13
437	2	261	26
437	2	521	33
437	2	1408	13
438	2	261	26
438	2	887	33
438	2	1200	13
439	2	261	26
440	2	261	26
440	2	887	33
441	2	261	26
442	2	261	26
442	2	782	33
442	2	2191	13
443	2	261	26
444	2	261	26
445	2	261	26
445	2	521	33
445	2	1148	13
446	2	261	26
446	2	939	33
447	2	261	26
448	2	261	26
449	2	261	26
450	2	261	26
451	2	261	26
451	2	939	33
451	2	1356	13
452	2	261	26
452	2	574	33
453	2	261	26
453	2	521	33
453	2	1148	13
454	2	261	26
455	2	261	26
455	2	1356	13
456	2	261	26
456	2	1722	13
457	2	261	26
457	2	939	33
458	2	261	26
459	2	261	26
460	2	261	26
460	2	521	33
460	2	1461	13
461	2	261	26
461	2	521	33
461	2	1148	13
462	2	261	26
462	2	678	33
462	2	1669	13
463	2	261	26
463	2	678	33
463	2	1148	13
464	2	261	26
464	2	1252	13
464	2	1722	33
465	2	261	26
465	2	521	33
465	2	1200	13
466	2	261	26
466	2	521	33
466	2	1148	13
467	2	261	26
467	2	521	33
467	2	1148	13
468	2	261	26
468	2	521	33
468	2	1148	13
469	2	261	26
469	2	521	33
469	2	1148	13
470	2	261	26
471	2	261	26
472	2	261	26
472	2	521	33
472	2	1252	13
473	2	261	26
473	2	834	33
473	2	1722	13
474	2	261	26
474	2	521	33
474	2	1148	13
475	2	261	26
476	2	261	26
477	2	261	26
478	2	261	26
478	2	782	33
479	2	261	26
480	2	261	26
480	2	887	33
481	2	261	26
481	2	574	33
481	2	1148	13
482	2	261	26
482	2	730	33
483	2	261	26
484	2	261	26
485	2	261	26
486	2	261	26
486	2	1669	13
487	2	261	26
487	2	521	33
487	2	1148	13
488	2	261	26
488	2	1669	13
489	2	261	26
489	2	521	33
489	2	1148	13
490	2	261	26
490	2	1043	33
490	2	1304	13
491	2	261	26
491	2	730	33
491	2	1878	13
492	2	261	26
492	2	1252	13
492	2	1722	33
493	2	261	26
493	2	939	33
494	2	261	26
494	2	521	33
494	2	2295	13
495	2	261	26
495	2	1095	33
495	2	1356	13
496	2	261	26
496	2	887	33
496	2	1252	13
497	2	261	26
497	2	521	33
497	2	1513	13
498	2	261	26
498	2	730	33
498	2	1565	13
499	2	261	26
499	2	678	33
500	2	261	26
500	2	521	33
500	2	1148	13
501	2	261	26
502	2	261	26
502	2	939	33
502	2	1565	13
503	2	261	26
503	2	521	33
503	2	1148	13
504	2	261	26
505	2	261	26
506	2	261	26
506	2	1617	13
507	2	261	26
508	2	261	26
508	2	521	33
508	2	1148	13
509	2	261	26
510	2	261	26
511	2	261	26
512	2	261	26
512	2	1148	13
512	2	1461	33
513	2	261	26
513	2	1252	13
514	2	261	26
514	2	626	33
514	2	1252	13
515	2	261	26
515	2	521	33
515	2	1148	13
516	2	261	26
517	2	261	26
517	2	1722	13
518	2	261	26
518	2	1252	13
519	2	261	26
519	2	521	33
519	2	1148	13
520	2	261	26
520	2	678	33
521	2	261	26
521	2	521	33
521	2	1148	13
522	2	261	26
522	2	939	33
522	2	1252	13
523	2	261	26
523	2	521	33
523	2	1148	13
524	2	261	26
525	2	261	26
525	2	678	33
525	2	1148	13
526	2	261	26
527	2	261	26
527	2	521	33
