Realization	utility	week	infra.
149	3	1043	29
149	3	1774	9
155	3	939	29
155	3	2295	9
159	3	939	29
159	3	1826	9
164	3	991	29
165	3	1774	9
170	3	991	29
185	3	1513	9
189	3	2035	9
196	3	991	29
196	3	1617	9
199	3	939	29
206	3	887	29
206	3	1200	9
206	3	1513	12
206	3	1826	20
206	3	2087	30
207	3	991	29
210	3	1043	29
225	3	939	29
225	3	1617	9
226	3	1095	29
226	3	1565	9
228	3	991	29
228	3	1408	9
230	3	939	29
231	3	939	29
232	3	1774	9
240	3	1878	9
243	3	887	29
243	3	1617	9
244	3	991	29
248	3	939	29
249	3	939	29
250	3	991	29
250	3	1461	9
258	3	939	29
267	3	887	29
271	3	1930	9
272	3	1513	9
272	3	1982	12
272	3	2295	20
284	3	1043	29
284	3	1408	9
286	3	939	29
286	3	1513	9
286	3	2139	12
293	3	939	29
293	3	1565	9
301	3	1043	29
303	3	991	29
303	3	1461	9
306	3	991	29
309	3	991	29
309	3	1356	9
309	3	2295	12
310	3	2243	9
321	3	991	29
326	3	991	29
333	3	887	29
333	3	2139	9
335	3	887	29
342	3	1095	29
342	3	1565	9
343	3	834	29
343	3	2139	9
348	3	1043	29
349	3	1356	9
349	3	1774	12
354	3	939	29
354	3	1252	9
354	3	1774	12
364	3	991	29
368	3	887	29
368	3	1408	9
369	3	1826	9
387	3	1513	9
390	3	939	29
391	3	2243	9
393	3	991	29
396	3	834	29
396	3	1408	9
396	3	1774	12
411	3	939	29
411	3	1252	9
411	3	1565	12
411	3	1878	20
412	3	939	29
412	3	1252	9
412	3	1565	12
412	3	1878	20
412	3	2295	30
413	3	834	29
413	3	1200	9
413	3	1513	12
413	3	1826	20
415	3	939	29
418	3	1461	9
424	3	1043	29
424	3	1356	9
424	3	1722	12
424	3	2035	20
428	3	1043	29
431	3	626	29
432	3	1043	29
432	3	1774	9
434	3	1669	9
434	3	2087	12
436	3	1043	29
436	3	1461	9
445	3	887	29
445	3	2139	9
451	3	2191	9
453	3	991	29
453	3	1408	9
461	3	887	29
463	3	1513	9
466	3	939	29
468	3	991	29
469	3	834	29
469	3	2139	9
481	3	1461	9
481	3	1774	12
487	3	939	29
489	3	939	29
490	3	1982	9
492	3	2295	9
496	3	2139	9
497	3	1043	29
500	3	887	29
500	3	1252	9
503	3	939	29
503	3	1252	9
503	3	1565	12
503	3	2087	20
508	3	1148	29
508	3	2139	9
515	3	887	29
515	3	1774	9
521	3	1095	29
521	3	1617	9
525	3	1408	9
525	3	1722	12
527	3	939	29
528	3	939	29
529	3	991	29
529	3	1461	9
534	3	991	29
534	3	1408	9
538	3	1043	29
539	3	939	29
544	3	1774	9
544	3	2191	12
547	3	1826	9
550	3	1043	29
550	3	1565	9
551	3	1043	29
551	3	1356	9
551	3	1774	12
554	3	887	29
555	3	1043	29
555	3	1356	9
555	3	1669	12
555	3	2191	20
565	3	991	29
565	3	1617	9
565	3	2087	12
568	3	834	29
568	3	1461	9
571	3	887	29
575	3	887	29
575	3	1408	9
575	3	1774	12
577	3	991	29
583	3	1095	29
583	3	1408	9
585	3	939	29
585	3	1356	9
585	3	1669	12
587	3	939	29
587	3	1252	9
587	3	1774	12
595	3	1565	9
598	3	834	29
599	3	834	29
607	3	2243	9
622	3	939	29
631	3	2243	9
632	3	887	29
639	3	1461	9
646	3	1774	9
664	3	1513	9
666	3	939	29
667	3	991	29
677	3	1774	9
691	3	2035	9
692	3	1513	9
695	3	887	29
706	3	939	29
710	3	1513	9
714	3	1043	29
716	3	939	29
716	3	1513	9
717	3	2295	9
718	3	1774	9
722	3	939	29
722	3	1408	9
731	3	834	29
737	3	2139	9
738	3	1774	9
738	3	2243	12
742	3	939	29
742	3	1722	9
742	3	2139	12
753	3	1722	9
753	3	2243	12
755	3	887	29
756	3	1043	29
758	3	939	29
765	3	887	29
776	3	834	29
776	3	1408	9
776	3	2087	12
781	3	2243	9
793	3	939	29
793	3	2191	9
794	3	991	29
807	3	939	29
807	3	1513	9
807	3	1826	12
810	3	1043	29
811	3	991	29
811	3	2139	9
812	3	1043	29
812	3	1930	9
815	3	1043	29
822	3	939	29
823	3	939	29
823	3	1565	9
823	3	2295	12
831	3	2035	9
832	3	1408	9
832	3	2191	12
834	3	2243	9
840	3	939	29
840	3	1252	9
843	3	1095	29
843	3	1461	9
843	3	2191	12
848	3	939	29
848	3	1669	9
850	3	1617	9
863	3	1774	9
864	3	991	29
864	3	1513	9
864	3	2035	12
866	3	991	29
873	3	991	29
877	3	939	29
877	3	1252	9
877	3	1774	12
880	3	991	29
885	3	1513	9
896	3	939	29
898	3	1669	9
901	3	991	29
916	3	1774	9
924	3	1408	9
926	3	2087	9
931	3	834	29
931	3	1513	9
941	3	1513	9
942	3	887	29
942	3	1408	9
947	3	1043	29
947	3	1513	9
949	3	834	29
949	3	1356	9
950	3	991	29
953	3	1774	9
954	3	991	29
969	3	2295	9
972	3	939	29
972	3	1252	9
976	3	1826	9
978	3	1043	29
978	3	1722	9
983	3	991	29
995	3	887	29
998	3	1565	9
0	4	887	29
1	4	939	29
10	4	939	29
14	4	939	29
17	4	991	29
18	4	939	29
21	4	939	29
40	4	887	29
57	4	939	29
87	4	939	29
107	4	939	29
110	4	991	29
113	4	1043	29
122	4	991	29
126	4	939	29
128	4	939	29
132	4	939	29
135	4	939	29
136	4	939	29
138	4	887	29
139	4	991	29
139	4	2243	30
141	4	991	29
149	4	1043	29
155	4	939	29
159	4	939	29
164	4	991	29
170	4	991	29
196	4	991	29
199	4	939	29
206	4	887	29
206	4	2087	30
207	4	991	29
210	4	1043	29
225	4	939	29
226	4	1095	29
228	4	991	29
230	4	939	29
231	4	939	29
243	4	887	29
244	4	991	29
248	4	939	29
249	4	939	29
250	4	991	29
258	4	939	29
267	4	887	29
284	4	1043	29
286	4	939	29
293	4	939	29
301	4	1043	29
303	4	991	29
306	4	991	29
309	4	991	29
321	4	991	29
326	4	991	29
333	4	887	29
335	4	887	29
342	4	1095	29
343	4	834	29
348	4	1043	29
354	4	939	29
364	4	991	29
368	4	887	29
390	4	939	29
393	4	991	29
396	4	834	29
411	4	939	29
412	4	939	29
412	4	2295	30
413	4	834	29
415	4	939	29
424	4	1043	29
428	4	1043	29
431	4	626	29
432	4	1043	29
436	4	1043	29
445	4	887	29
453	4	991	29
461	4	887	29
466	4	939	29
468	4	991	29
469	4	834	29
487	4	939	29
489	4	939	29
497	4	1043	29
500	4	887	29
503	4	939	29
508	4	1148	29
515	4	887	29
521	4	1095	29
527	4	939	29
528	4	939	29
529	4	991	29
534	4	991	29
538	4	1043	29
539	4	939	29
550	4	1043	29
551	4	1043	29
554	4	887	29
555	4	1043	29
565	4	991	29
568	4	834	29
571	4	887	29
575	4	887	29
577	4	991	29
583	4	1095	29
585	4	939	29
587	4	939	29
598	4	834	29
599	4	834	29
622	4	939	29
632	4	887	29
666	4	939	29
667	4	991	29
695	4	887	29
706	4	939	29
714	4	1043	29
716	4	939	29
722	4	939	29
731	4	834	29
742	4	939	29
755	4	887	29
756	4	1043	29
758	4	939	29
765	4	887	29
776	4	834	29
793	4	939	29
794	4	991	29
807	4	939	29
810	4	1043	29
811	4	991	29
812	4	1043	29
815	4	1043	29
822	4	939	29
823	4	939	29
840	4	939	29
843	4	1095	29
848	4	939	29
864	4	991	29
866	4	991	29
873	4	991	29
877	4	939	29
880	4	991	29
896	4	939	29
901	4	991	29
931	4	834	29
942	4	887	29
947	4	1043	29
949	4	834	29
950	4	991	29
954	4	991	29
972	4	939	29
978	4	1043	29
983	4	991	29
995	4	887	29
0	5	887	29
1	5	939	29
10	5	939	29
14	5	939	29
17	5	991	29
18	5	939	29
21	5	939	29
40	5	887	29
57	5	939	29
87	5	939	29
107	5	939	29
110	5	991	29
113	5	1043	29
122	5	991	29
126	5	939	29
128	5	939	29
132	5	939	29
135	5	939	29
136	5	939	29
138	5	887	29
139	5	991	29
139	5	2243	30
141	5	991	29
149	5	1043	29
155	5	939	29
159	5	939	29
164	5	991	29
170	5	991	29
196	5	991	29
199	5	939	29
206	5	887	29
206	5	2087	30
207	5	991	29
210	5	1043	29
225	5	939	29
226	5	1095	29
228	5	991	29
230	5	939	29
231	5	939	29
243	5	887	29
244	5	991	29
248	5	939	29
249	5	939	29
250	5	991	29
258	5	939	29
267	5	887	29
284	5	1043	29
286	5	939	29
293	5	939	29
301	5	1043	29
303	5	991	29
306	5	991	29
309	5	991	29
321	5	991	29
326	5	991	29
333	5	887	29
335	5	887	29
342	5	1095	29
343	5	834	29
348	5	1043	29
354	5	939	29
364	5	991	29
368	5	887	29
390	5	939	29
393	5	991	29
396	5	834	29
411	5	939	29
412	5	939	29
412	5	2295	30
413	5	834	29
415	5	939	29
424	5	1043	29
428	5	1043	29
431	5	626	29
432	5	1043	29
436	5	1043	29
445	5	887	29
453	5	991	29
461	5	887	29
466	5	939	29
468	5	991	29
469	5	834	29
487	5	939	29
489	5	939	29
497	5	1043	29
500	5	887	29
503	5	939	29
508	5	1148	29
515	5	887	29
521	5	1095	29
527	5	939	29
528	5	939	29
529	5	991	29
534	5	991	29
538	5	1043	29
539	5	939	29
550	5	1043	29
551	5	1043	29
554	5	887	29
555	5	1043	29
565	5	991	29
568	5	834	29
571	5	887	29
575	5	887	29
577	5	991	29
583	5	1095	29
585	5	939	29
587	5	939	29
598	5	834	29
599	5	834	29
622	5	939	29
632	5	887	29
666	5	939	29
667	5	991	29
695	5	887	29
706	5	939	29
714	5	1043	29
716	5	939	29
722	5	939	29
731	5	834	29
742	5	939	29
755	5	887	29
756	5	1043	29
758	5	939	29
765	5	887	29
776	5	834	29
793	5	939	29
794	5	991	29
807	5	939	29
810	5	1043	29
811	5	991	29
812	5	1043	29
815	5	1043	29
822	5	939	29
823	5	939	29
840	5	939	29
843	5	1095	29
848	5	939	29
864	5	991	29
866	5	991	29
873	5	991	29
877	5	939	29
880	5	991	29
896	5	939	29
901	5	991	29
931	5	834	29
942	5	887	29
947	5	1043	29
949	5	834	29
950	5	991	29
954	5	991	29
972	5	939	29
978	5	1043	29
983	5	991	29
995	5	887	29
