Realization	utility	week	infra.
320	1	1148	30
321	1	626	29
322	1	574	30
323	1	2191	30
324	1	1095	30
325	1	1252	30
326	1	574	29
326	1	991	30
327	1	1148	30
328	1	626	30
329	1	1200	30
330	1	678	30
331	1	626	29
331	1	991	30
332	1	626	29
332	1	1461	30
333	1	574	29
333	1	1774	30
334	1	1304	30
335	1	574	29
335	1	939	30
336	1	626	29
336	1	1408	30
337	1	1252	30
338	1	1304	30
339	1	678	29
340	1	1095	30
341	1	1095	30
342	1	521	29
342	1	1148	30
343	1	574	29
343	1	887	30
344	1	1930	30
345	1	521	29
345	1	1200	30
346	1	678	30
347	1	678	29
348	1	574	29
348	1	1565	30
349	1	574	29
349	1	1304	30
351	1	574	29
352	1	782	30
353	1	626	29
354	1	469	29
354	1	991	30
355	1	782	30
356	1	1200	30
357	1	730	30
358	1	626	30
360	1	574	29
361	1	730	30
362	1	1513	30
364	1	574	29
364	1	1930	30
365	1	1930	30
366	1	730	30
367	1	521	29
367	1	1930	30
368	1	574	29
368	1	887	30
369	1	574	29
369	1	1408	30
370	1	1617	30
371	1	521	29
371	1	1722	30
372	1	678	29
373	1	834	30
374	1	1356	30
375	1	1669	30
376	1	574	29
377	1	1148	30
378	1	887	30
379	1	730	29
379	1	1826	30
380	1	730	30
381	1	730	30
382	1	626	29
382	1	2139	30
383	1	1722	30
384	1	626	29
384	1	1982	30
385	1	834	30
386	1	678	30
387	1	521	29
387	1	1513	30
388	1	2087	30
389	1	626	29
390	1	574	29
390	1	991	30
391	1	678	30
392	1	1304	30
393	1	521	29
393	1	887	30
394	1	834	30
395	1	939	30
396	1	574	29
396	1	887	30
397	1	1148	30
398	1	469	29
399	1	521	29
399	1	1043	30
400	1	730	30
401	1	1982	30
402	1	782	30
403	1	1982	30
404	1	939	30
405	1	1304	30
406	1	574	29
406	1	1722	30
407	1	678	29
409	1	1356	30
410	1	939	30
411	1	469	29
411	1	1095	30
412	1	626	29
412	1	991	30
413	1	574	29
413	1	991	30
414	1	626	30
415	1	678	29
416	1	1722	30
417	1	574	29
417	1	1722	30
418	1	574	29
418	1	1461	30
419	1	469	29
419	1	1200	30
420	1	1043	30
421	1	2035	30
422	1	1148	30
423	1	1356	30
424	1	521	29
424	1	1200	30
425	1	782	30
426	1	1408	30
427	1	1878	30
428	1	521	29
429	1	574	30
430	1	521	29
430	1	1669	30
431	1	521	29
431	1	1565	30
432	1	782	30
433	1	782	30
434	1	834	30
435	1	469	29
435	1	991	30
436	1	626	29
436	1	991	30
437	1	521	29
437	1	1878	30
438	1	730	30
439	1	887	30
440	1	626	30
441	1	2087	30
442	1	730	30
443	1	939	30
444	1	1878	30
445	1	574	29
445	1	939	30
446	1	626	29
446	1	2191	30
447	1	1826	30
448	1	939	30
449	1	1982	30
450	1	2139	30
451	1	678	30
452	1	730	30
453	1	521	29
453	1	1148	30
454	1	1669	30
455	1	1095	30
456	1	1095	30
457	1	730	30
458	1	1826	30
459	1	626	30
460	1	574	29
460	1	2087	30
461	1	521	29
461	1	1461	30
462	1	834	30
463	1	574	29
463	1	1356	30
464	1	1095	30
465	1	574	29
465	1	1930	30
466	1	574	29
466	1	1043	30
467	1	469	29
467	1	991	30
468	1	574	29
468	1	1930	30
469	1	521	29
469	1	1252	30
470	1	991	30
471	1	991	30
472	1	521	29
472	1	1826	30
473	1	521	29
473	1	1774	30
474	1	521	29
474	1	1148	30
475	1	939	30
476	1	1669	30
477	1	1304	30
478	1	887	30
480	1	991	30
481	1	574	29
481	1	1200	30
482	1	834	30
483	1	1565	30
484	1	1930	30
485	1	1513	30
486	1	1200	30
487	1	574	29
487	1	2139	30
488	1	1148	30
489	1	574	29
489	1	991	30
490	1	782	30
491	1	730	29
491	1	1930	30
492	1	1304	30
493	1	939	30
494	1	521	29
494	1	2243	30
495	1	991	30
496	1	469	29
496	1	1565	30
497	1	469	29
498	1	574	29
499	1	782	30
500	1	574	29
500	1	1304	30
501	1	1200	30
502	1	991	30
503	1	574	29
503	1	1095	30
504	1	2243	30
505	1	1252	30
506	1	991	30
507	1	1200	30
508	1	678	29
508	1	1878	30
510	1	1930	30
512	1	939	30
513	1	939	30
514	1	626	29
514	1	1774	30
515	1	521	29
515	1	1148	30
516	1	1669	30
517	1	1200	30
518	1	939	30
519	1	521	29
519	1	1513	30
520	1	574	29
520	1	2087	30
521	1	574	29
521	1	1408	30
522	1	1043	30
523	1	730	30
525	1	574	29
525	1	1095	30
526	1	1878	30
527	1	521	29
527	1	2191	30
528	1	574	29
528	1	939	30
529	1	626	29
529	1	991	30
530	1	1304	30
531	1	1043	30
532	1	1095	30
533	1	2035	30
534	1	626	29
534	1	991	30
535	1	1930	30
536	1	1304	30
537	1	730	30
538	1	521	29
538	1	834	30
539	1	574	29
540	1	678	30
541	1	469	29
541	1	1982	30
542	1	887	30
543	1	1200	30
544	1	521	29
544	1	1095	30
545	1	1669	30
546	1	1095	30
547	1	626	29
547	1	1252	30
548	1	1304	30
549	1	1148	30
550	1	574	29
550	1	939	30
551	1	469	29
551	1	1095	30
552	1	1669	30
553	1	782	30
554	1	469	29
554	1	939	30
555	1	521	29
555	1	991	30
556	1	626	30
557	1	1565	30
558	1	574	29
558	1	626	30
559	1	1304	30
560	1	1304	30
561	1	1043	30
562	1	782	30
563	1	991	30
564	1	1304	30
565	1	574	29
565	1	1356	30
566	1	574	29
566	1	2243	30
567	1	834	30
568	1	521	29
568	1	1304	30
569	1	574	29
570	1	1148	30
571	1	521	29
571	1	1826	30
572	1	1356	30
573	1	1565	30
574	1	887	30
575	1	521	29
575	1	939	30
576	1	1095	30
577	1	626	29
577	1	991	30
578	1	574	30
579	1	574	29
580	1	2295	30
581	1	1408	30
582	1	730	30
583	1	626	29
583	1	991	30
584	1	574	29
584	1	2035	30
585	1	574	29
585	1	887	30
586	1	521	29
586	1	1304	30
587	1	469	29
587	1	887	30
588	1	730	30
589	1	469	29
589	1	887	30
590	1	678	29
591	1	1461	30
593	1	521	29
593	1	2295	30
594	1	678	30
595	1	574	29
595	1	1095	30
596	1	782	30
597	1	678	29
598	1	521	29
598	1	991	30
599	1	574	29
599	1	939	30
600	1	1930	30
601	1	626	29
602	1	1148	30
603	1	626	30
604	1	1095	30
605	1	1408	30
606	1	574	29
606	1	1356	30
607	1	521	29
607	1	1304	30
608	1	469	29
608	1	1513	30
610	1	2191	30
611	1	626	30
612	1	1200	30
613	1	1200	30
614	1	1148	30
615	1	626	30
616	1	991	30
617	1	1878	30
619	1	1148	30
620	1	574	29
620	1	2243	30
621	1	1304	30
622	1	574	30
623	1	1461	30
624	1	469	29
625	1	1095	30
626	1	678	30
627	1	574	29
627	1	1669	30
628	1	521	29
628	1	1617	30
629	1	521	29
630	1	730	30
631	1	939	30
632	1	574	29
632	1	887	30
633	1	1148	30
634	1	1200	30
635	1	1304	30
637	1	1408	30
638	1	1826	30
639	1	574	30
640	1	1878	30
641	1	626	30
642	1	1148	30
644	1	626	29
645	1	1095	30
646	1	574	29
646	1	1304	30
647	1	1722	30
648	1	834	30
649	1	834	30
650	1	1826	30
651	1	626	29
652	1	574	29
652	1	1669	30
653	1	782	30
654	1	469	29
654	1	2295	30
655	1	469	29
655	1	1722	30
656	1	574	30
657	1	469	29
658	1	782	30
659	1	1095	30
660	1	1252	30
661	1	626	29
662	1	521	29
662	1	1722	30
663	1	1356	30
664	1	626	29
664	1	1982	30
665	1	626	29
666	1	626	29
666	1	991	30
667	1	678	30
668	1	939	30
669	1	1043	30
670	1	887	30
671	1	1461	30
672	1	991	30
673	1	834	30
674	1	782	30
675	1	1304	30
676	1	574	29
676	1	1095	30
677	1	1043	30
678	1	574	29
678	1	1669	30
679	1	1252	30
680	1	1356	30
681	1	939	30
682	1	469	29
682	1	2087	30
683	1	1200	30
684	1	1356	30
685	1	678	30
686	1	574	29
687	1	1148	30
688	1	1095	30
689	1	1200	30
690	1	574	30
691	1	626	29
691	1	1982	30
692	1	939	30
693	1	626	30
694	1	887	30
695	1	521	29
695	1	939	30
696	1	782	30
697	1	521	29
697	1	1356	30
698	1	1722	30
699	1	834	30
700	1	626	30
701	1	626	30
702	1	678	30
703	1	469	29
703	1	834	30
705	1	678	29
706	1	521	29
706	1	991	30
707	1	574	29
707	1	1878	30
708	1	1148	30
709	1	469	29
709	1	1356	30
710	1	521	29
710	1	1200	30
711	1	1095	30
712	1	1095	30
713	1	1565	30
714	1	678	29
714	1	991	30
715	1	626	29
715	1	2243	30
716	1	574	29
716	1	991	30
717	1	834	30
718	1	469	29
718	1	1565	30
719	1	521	29
720	1	1878	30
721	1	574	29
721	1	1669	30
722	1	469	29
722	1	991	30
723	1	834	30
724	1	730	30
725	1	834	30
726	1	469	29
726	1	1461	30
727	1	1617	30
728	1	1878	30
729	1	678	29
730	1	834	30
731	1	574	29
731	1	2035	30
732	1	678	29
733	1	574	29
733	1	1461	30
734	1	469	29
734	1	1722	30
735	1	1878	30
736	1	834	30
737	1	574	29
737	1	1617	30
738	1	521	29
738	1	1461	30
739	1	1095	30
740	1	2243	30
741	1	782	30
742	1	574	29
742	1	1252	30
743	1	521	29
743	1	939	30
744	1	1043	30
745	1	939	30
746	1	1304	30
747	1	939	30
748	1	2035	30
749	1	574	29
750	1	626	29
750	1	2035	30
751	1	1356	30
752	1	939	30
753	1	574	29
753	1	1200	30
754	1	574	29
754	1	1461	30
755	1	574	29
755	1	1930	30
756	1	574	29
756	1	1356	30
757	1	1722	30
758	1	574	29
758	1	991	30
759	1	1669	30
760	1	678	30
761	1	469	29
761	1	1982	30
762	1	521	29
762	1	1826	30
763	1	1617	30
764	1	939	30
765	1	469	29
765	1	1826	30
766	1	626	29
767	1	1043	30
768	1	1252	30
769	1	626	29
770	1	1930	30
771	1	1148	30
772	1	1304	30
773	1	1722	30
774	1	521	29
774	1	1252	30
775	1	521	29
776	1	469	29
776	1	887	30
778	1	678	29
778	1	2087	30
779	1	1930	30
780	1	626	29
781	1	521	29
781	1	1304	30
782	1	834	30
783	1	1722	30
784	1	574	30
785	1	782	30
786	1	1148	30
787	1	1669	30
788	1	469	29
788	1	2191	30
789	1	1148	30
790	1	991	30
791	1	1669	30
792	1	782	30
793	1	574	29
793	1	626	30
794	1	521	29
794	1	834	30
795	1	1826	30
796	1	1669	30
797	1	782	30
798	1	834	30
800	1	1095	30
801	1	1669	30
802	1	521	29
803	1	574	29
803	1	1200	30
804	1	626	30
806	1	1148	30
807	1	626	29
807	1	991	30
808	1	2035	30
809	1	2087	30
810	1	574	29
810	1	626	30
811	1	521	29
811	1	1722	30
812	1	469	29
812	1	1461	30
813	1	939	30
814	1	939	30
815	1	469	29
816	1	1148	30
818	1	574	29
818	1	1878	30
819	1	1252	30
820	1	678	30
821	1	1095	30
822	1	521	29
822	1	1930	30
823	1	626	29
823	1	991	30
824	1	1148	30
825	1	1304	30
826	1	1095	30
827	1	574	29
828	1	1095	30
829	1	1669	30
830	1	1461	30
831	1	469	29
831	1	1356	30
832	1	678	29
832	1	1826	30
833	1	574	29
834	1	678	29
834	1	1982	30
835	1	939	30
836	1	1982	30
837	1	1617	30
838	1	574	29
838	1	1304	30
839	1	1304	30
840	1	469	29
840	1	991	30
841	1	678	30
842	1	991	30
843	1	626	29
843	1	1826	30
844	1	1252	30
845	1	1252	30
846	1	1356	30
847	1	1252	30
848	1	469	29
848	1	939	30
850	1	521	29
850	1	1148	30
852	1	939	30
853	1	1669	30
854	1	1095	30
855	1	574	30
856	1	678	29
857	1	1669	30
858	1	834	30
859	1	2035	30
860	1	1408	30
861	1	626	29
862	1	1826	30
863	1	678	30
864	1	521	29
864	1	1148	30
865	1	521	29
865	1	2139	30
866	1	574	29
866	1	1930	30
867	1	782	30
868	1	678	30
869	1	626	30
870	1	1148	30
871	1	782	30
873	1	730	30
874	1	782	30
875	1	626	30
876	1	521	29
877	1	521	29
877	1	991	30
878	1	1148	30
879	1	730	30
880	1	626	29
880	1	991	30
881	1	782	30
882	1	1252	30
883	1	1982	30
884	1	574	29
884	1	2139	30
885	1	678	29
885	1	1095	30
886	1	1148	30
887	1	782	30
888	1	1356	30
889	1	1669	30
890	1	1148	30
891	1	834	30
892	1	1252	30
893	1	730	30
894	1	730	30
895	1	626	30
896	1	626	29
897	1	626	30
898	1	469	29
898	1	1252	30
899	1	574	29
899	1	991	30
900	1	939	30
901	1	574	29
902	1	939	30
903	1	574	30
904	1	1304	30
905	1	1148	30
906	1	678	30
907	1	1878	30
908	1	574	29
908	1	1774	30
909	1	1826	30
910	1	1148	30
911	1	991	30
912	1	782	30
913	1	1252	30
914	1	1043	30
915	1	1200	30
916	1	521	29
916	1	1252	30
917	1	574	29
917	1	2243	30
918	1	1252	30
919	1	1252	30
920	1	1043	30
921	1	730	30
922	1	730	30
923	1	1148	30
924	1	574	30
925	1	626	29
926	1	521	29
926	1	1513	30
927	1	730	30
928	1	1930	30
929	1	626	29
929	1	1513	30
930	1	939	30
931	1	521	29
931	1	887	30
932	1	1148	30
933	1	1148	30
934	1	1356	30
935	1	626	30
936	1	939	30
937	1	991	30
938	1	939	30
939	1	626	29
940	1	469	29
940	1	1565	30
941	1	521	29
941	1	1252	30
942	1	469	29
942	1	1200	30
943	1	469	29
944	1	782	30
945	1	1408	30
946	1	782	30
947	1	678	29
947	1	1826	30
948	1	574	29
948	1	1826	30
949	1	469	29
949	1	1095	30
950	1	626	29
950	1	991	30
951	1	1617	30
952	1	1826	30
953	1	678	29
954	1	469	29
954	1	1722	30
955	1	1565	30
956	1	521	29
957	1	1304	30
958	1	1408	30
959	1	1826	30
960	1	626	29
960	1	1982	30
961	1	887	30
962	1	2035	30
963	1	730	30
964	1	469	29
964	1	939	30
965	1	1148	30
966	1	521	29
966	1	1356	30
967	1	678	29
968	1	730	30
969	1	574	29
969	1	1565	30
971	1	574	29
971	1	1617	30
972	1	521	29
972	1	1043	30
973	1	626	30
974	1	574	30
975	1	1304	30
976	1	678	30
977	1	2035	30
978	1	521	29
978	1	1408	30
979	1	1200	30
980	1	2087	30
981	1	887	30
982	1	469	29
983	1	521	29
983	1	991	30
984	1	1356	30
985	1	1043	30
986	1	1982	30
987	1	1461	30
988	1	678	30
989	1	521	29
989	1	1252	30
990	1	1565	30
991	1	1200	30
992	1	2035	30
993	1	730	30
994	1	2035	30
995	1	574	29
995	1	939	30
996	1	1095	30
998	1	834	30
999	1	1669	30
0	2	313	26
0	2	626	33
0	2	1148	13
1	2	313	26
1	2	626	33
1	2	1200	13
2	2	313	26
2	2	782	33
3	2	313	26
3	2	1408	33
4	2	313	26
4	2	730	33
4	2	1148	13
5	2	313	26
5	2	626	33
5	2	1930	13
6	2	313	26
6	2	678	33
6	2	1669	13
7	2	313	26
7	2	1200	33
7	2	1565	13
8	2	313	26
8	2	834	33
8	2	1148	13
9	2	313	26
10	2	313	26
10	2	626	33
10	2	1148	13
11	2	313	26
12	2	313	26
13	2	313	26
14	2	313	26
14	2	626	33
14	2	1148	13
15	2	313	26
15	2	626	33
15	2	1148	13
16	2	313	26
16	2	626	33
16	2	1148	13
17	2	313	26
17	2	626	33
17	2	1148	13
18	2	313	26
18	2	626	33
18	2	1148	13
19	2	313	26
20	2	313	26
20	2	730	33
20	2	1304	13
21	2	313	26
21	2	626	33
21	2	1148	13
22	2	313	26
22	2	1461	33
23	2	313	26
23	2	626	33
23	2	1148	13
24	2	313	26
24	2	626	33
24	2	1148	13
25	2	313	26
26	2	313	26
26	2	834	33
26	2	1461	13
27	2	313	26
27	2	626	33
27	2	1148	13
28	2	313	26
28	2	939	33
28	2	1252	13
29	2	313	26
29	2	1930	33
30	2	313	26
30	2	1722	33
31	2	313	26
31	2	730	33
32	2	313	26
32	2	1408	33
33	2	313	26
33	2	782	33
33	2	1565	13
34	2	313	26
34	2	1043	33
34	2	1356	13
35	2	313	26
35	2	626	33
35	2	1148	13
36	2	313	26
36	2	626	33
36	2	1148	13
37	2	313	26
37	2	730	33
38	2	313	26
38	2	834	33
38	2	1669	13
39	2	313	26
39	2	730	33
39	2	1148	13
40	2	313	26
40	2	626	33
40	2	1148	13
41	2	313	26
41	2	939	33
41	2	1461	13
42	2	313	26
42	2	1043	33
42	2	1304	13
43	2	313	26
43	2	626	33
43	2	1148	13
44	2	313	26
45	2	313	26
45	2	834	33
45	2	1148	13
46	2	313	26
46	2	626	33
46	2	1513	13
47	2	313	26
47	2	1304	33
48	2	313	26
49	2	313	26
49	2	678	33
49	2	1148	13
50	2	313	26
51	2	313	26
52	2	313	26
53	2	313	26
53	2	626	33
53	2	1148	13
54	2	313	26
55	2	313	26
55	2	730	33
56	2	313	26
57	2	313	26
57	2	626	33
57	2	1148	13
58	2	313	26
58	2	730	33
58	2	1148	13
59	2	313	26
59	2	626	33
59	2	1148	13
60	2	313	26
61	2	313	26
61	2	678	33
61	2	2139	13
62	2	313	26
62	2	626	33
62	2	1148	13
63	2	313	26
63	2	991	33
63	2	1252	13
64	2	313	26
65	2	313	26
65	2	991	33
65	2	1408	13
66	2	313	26
66	2	1722	33
67	2	313	26
67	2	1095	33
67	2	1356	13
68	2	313	26
69	2	313	26
69	2	1148	33
69	2	1565	13
70	2	313	26
70	2	834	33
71	2	313	26
71	2	1408	33
71	2	1669	13
72	2	313	26
73	2	313	26
74	2	313	26
75	2	313	26
75	2	626	33
75	2	1148	13
76	2	313	26
77	2	313	26
78	2	313	26
79	2	313	26
79	2	1043	33
79	2	1930	13
80	2	313	26
80	2	678	33
80	2	1200	13
81	2	313	26
81	2	626	33
82	2	313	26
82	2	887	33
83	2	313	26
83	2	1669	33
84	2	313	26
84	2	678	33
85	2	313	26
86	2	313	26
87	2	313	26
87	2	626	33
87	2	1148	13
88	2	313	26
88	2	939	33
88	2	1200	13
89	2	313	26
89	2	1095	33
89	2	1408	13
90	2	313	26
91	2	313	26
91	2	834	33
92	2	313	26
92	2	626	33
92	2	1252	13
93	2	313	26
94	2	313	26
95	2	313	26
96	2	313	26
96	2	1408	33
97	2	313	26
98	2	313	26
99	2	313	26
99	2	2243	33
100	2	313	26
101	2	313	26
101	2	782	33
101	2	1722	13
102	2	313	26
102	2	834	33
102	2	1304	13
103	2	313	26
103	2	1565	33
104	2	313	26
104	2	678	33
104	2	1148	13
105	2	313	26
106	2	313	26
106	2	939	33
106	2	1200	13
107	2	313	26
107	2	626	33
107	2	1148	13
108	2	313	26
108	2	626	33
108	2	1148	13
109	2	313	26
110	2	313	26
110	2	626	33
110	2	1148	13
111	2	313	26
111	2	834	33
112	2	313	26
112	2	1043	33
113	2	313	26
113	2	626	33
113	2	1148	13
114	2	313	26
114	2	834	33
115	2	313	26
116	2	313	26
117	2	313	26
118	2	313	26
118	2	1565	33
119	2	313	26
119	2	1669	33
120	2	313	26
120	2	1408	33
120	2	2295	13
121	2	313	26
122	2	313	26
122	2	626	33
122	2	1148	13
123	2	313	26
124	2	313	26
124	2	626	33
124	2	1148	13
125	2	313	26
125	2	678	33
125	2	1148	13
126	2	313	26
126	2	626	33
126	2	1148	13
127	2	313	26
127	2	626	33
127	2	1148	13
128	2	313	26
128	2	626	33
128	2	1148	13
129	2	313	26
129	2	1669	33
130	2	313	26
130	2	678	33
131	2	313	26
131	2	939	33
131	2	1200	13
132	2	313	26
132	2	626	33
132	2	1252	13
133	2	313	26
133	2	730	33
133	2	1304	13
134	2	313	26
134	2	1304	33
135	2	313	26
135	2	678	33
135	2	1148	13
136	2	313	26
136	2	626	33
136	2	1148	13
137	2	313	26
137	2	834	33
137	2	1252	13
138	2	313	26
138	2	626	33
138	2	1148	13
139	2	313	26
139	2	626	33
139	2	1148	13
140	2	313	26
141	2	313	26
141	2	626	33
141	2	1148	13
142	2	313	26
142	2	1722	33
143	2	313	26
143	2	1565	33
144	2	313	26
145	2	313	26
145	2	1565	33
146	2	313	26
146	2	782	33
146	2	1148	13
147	2	313	26
147	2	834	33
147	2	1200	13
148	2	313	26
149	2	313	26
149	2	626	33
149	2	1148	13
150	2	313	26
150	2	626	33
150	2	1200	13
151	2	313	26
151	2	1043	33
152	2	313	26
152	2	678	33
152	2	1200	13
153	2	313	26
153	2	939	33
154	2	313	26
154	2	626	33
154	2	1148	13
155	2	313	26
155	2	626	33
155	2	1148	13
156	2	313	26
156	2	626	33
156	2	1148	13
157	2	313	26
158	2	313	26
158	2	730	33
158	2	1200	13
159	2	313	26
159	2	626	33
159	2	1148	13
160	2	313	26
160	2	939	33
160	2	1200	13
161	2	313	26
162	2	313	26
162	2	1304	33
162	2	1617	13
163	2	313	26
164	2	313	26
164	2	626	33
164	2	1878	13
165	2	313	26
165	2	678	33
165	2	1148	13
166	2	313	26
167	2	313	26
168	2	313	26
169	2	313	26
169	2	626	33
169	2	1461	13
170	2	313	26
170	2	626	33
170	2	1148	13
171	2	313	26
172	2	313	26
172	2	1304	33
172	2	1617	13
173	2	313	26
174	2	313	26
174	2	1200	33
174	2	1513	13
175	2	313	26
175	2	782	33
175	2	1148	13
176	2	313	26
176	2	626	33
176	2	1722	13
177	2	313	26
178	2	313	26
179	2	313	26
179	2	678	33
179	2	1148	13
180	2	313	26
181	2	313	26
181	2	626	33
181	2	1252	13
182	2	313	26
182	2	939	33
183	2	313	26
183	2	626	33
183	2	1148	13
184	2	313	26
185	2	313	26
185	2	678	33
185	2	1148	13
186	2	313	26
187	2	313	26
187	2	1095	33
187	2	1408	13
188	2	313	26
189	2	313	26
189	2	991	33
189	2	1356	13
190	2	313	26
190	2	1669	33
191	2	313	26
191	2	626	33
191	2	1252	13
192	2	313	26
192	2	730	33
192	2	1148	13
193	2	313	26
193	2	730	33
193	2	1252	13
194	2	313	26
194	2	991	33
195	2	313	26
196	2	313	26
196	2	626	33
196	2	1148	13
197	2	313	26
198	2	313	26
198	2	782	33
198	2	1148	13
199	2	313	26
199	2	626	33
199	2	1148	13
200	2	313	26
200	2	1461	33
201	2	313	26
202	2	313	26
202	2	1252	33
202	2	1722	13
203	2	313	26
203	2	1200	33
203	2	1513	13
204	2	313	26
204	2	626	33
204	2	1200	13
205	2	313	26
205	2	1774	33
206	2	313	26
206	2	626	33
206	2	1148	13
207	2	313	26
207	2	626	33
207	2	1148	13
208	2	313	26
208	2	626	33
208	2	1148	13
209	2	313	26
210	2	313	26
210	2	678	33
210	2	1304	13
211	2	313	26
212	2	313	26
212	2	1461	33
213	2	313	26
214	2	313	26
215	2	313	26
215	2	1565	33
216	2	313	26
217	2	313	26
217	2	1408	33
218	2	313	26
218	2	887	33
218	2	1304	13
219	2	313	26
220	2	313	26
221	2	313	26
221	2	887	33
221	2	1304	13
222	2	313	26
223	2	313	26
224	2	313	26
224	2	1304	33
225	2	313	26
225	2	626	33
225	2	1148	13
226	2	313	26
226	2	626	33
226	2	1148	13
227	2	313	26
227	2	939	33
228	2	313	26
228	2	626	33
228	2	1148	13
229	2	313	26
229	2	991	33
229	2	1304	13
230	2	313	26
230	2	626	33
230	2	1148	13
231	2	313	26
231	2	626	33
231	2	1304	13
232	2	313	26
232	2	626	33
232	2	1148	13
233	2	313	26
233	2	1669	33
234	2	313	26
235	2	313	26
236	2	313	26
237	2	313	26
238	2	313	26
239	2	313	26
240	2	313	26
240	2	626	33
240	2	1148	13
241	2	313	26
241	2	1043	33
241	2	1304	13
242	2	313	26
242	2	782	33
242	2	1148	13
243	2	313	26
243	2	626	33
243	2	1148	13
244	2	313	26
244	2	626	33
244	2	1148	13
245	2	313	26
245	2	1408	33
246	2	313	26
247	2	313	26
248	2	313	26
248	2	626	33
248	2	1148	13
249	2	313	26
249	2	626	33
249	2	1148	13
250	2	313	26
250	2	626	33
250	2	1148	13
251	2	313	26
251	2	782	33
251	2	1148	13
252	2	313	26
253	2	313	26
253	2	1722	33
254	2	313	26
255	2	313	26
255	2	1513	33
256	2	313	26
256	2	1200	33
256	2	1565	13
257	2	313	26
257	2	1565	33
258	2	313	26
258	2	626	33
258	2	1148	13
259	2	313	26
259	2	626	33
259	2	1148	13
260	2	313	26
260	2	626	33
260	2	1252	13
261	2	313	26
262	2	313	26
262	2	1148	33
262	2	1461	13
263	2	313	26
264	2	313	26
264	2	730	33
264	2	1461	13
265	2	313	26
265	2	678	33
266	2	313	26
266	2	626	33
266	2	1356	13
267	2	313	26
267	2	626	33
267	2	1878	13
268	2	313	26
268	2	1252	33
268	2	1722	13
269	2	313	26
269	2	626	33
269	2	1148	13
270	2	313	26
270	2	939	33
271	2	313	26
271	2	730	33
271	2	1148	13
272	2	313	26
272	2	626	33
272	2	1148	13
273	2	313	26
274	2	313	26
274	2	1722	33
275	2	313	26
276	2	313	26
277	2	313	26
278	2	313	26
279	2	313	26
280	2	313	26
280	2	939	33
281	2	313	26
282	2	313	26
283	2	313	26
283	2	1513	33
284	2	313	26
284	2	626	33
284	2	1148	13
285	2	313	26
285	2	1461	33
286	2	313	26
286	2	626	33
286	2	1148	13
287	2	313	26
288	2	313	26
288	2	678	33
288	2	1408	13
289	2	313	26
290	2	313	26
291	2	313	26
291	2	782	33
292	2	313	26
293	2	313	26
293	2	626	33
293	2	1148	13
294	2	313	26
294	2	626	33
294	2	2035	13
295	2	313	26
295	2	1774	33
296	2	313	26
296	2	626	33
296	2	1148	13
297	2	313	26
298	2	313	26
298	2	1200	33
298	2	1617	13
299	2	313	26
299	2	626	33
299	2	1304	13
300	2	313	26
301	2	313	26
301	2	626	33
301	2	1148	13
302	2	313	26
302	2	678	33
302	2	1200	13
303	2	313	26
303	2	626	33
303	2	1148	13
304	2	313	26
304	2	626	33
304	2	1148	13
305	2	313	26
306	2	313	26
306	2	626	33
306	2	1148	13
307	2	313	26
307	2	887	33
308	2	313	26
308	2	834	33
309	2	313	26
309	2	626	33
309	2	1148	13
310	2	313	26
310	2	730	33
310	2	1148	13
311	2	313	26
312	2	313	26
312	2	1565	33
313	2	313	26
314	2	313	26
315	2	313	26
315	2	887	33
315	2	1252	13
316	2	313	26
317	2	313	26
317	2	1669	33
318	2	313	26
319	2	313	26
320	2	313	26
320	2	1722	33
321	2	313	26
321	2	626	33
321	2	1200	13
322	2	313	26
322	2	678	33
322	2	1774	13
323	2	313	26
324	2	313	26
325	2	313	26
326	2	313	26
326	2	626	33
326	2	1148	13
327	2	313	26
327	2	1200	33
327	2	1617	13
328	2	313	26
328	2	1878	33
329	2	313	26
330	2	313	26
330	2	991	33
330	2	1304	13
331	2	313	26
331	2	626	33
331	2	1148	13
332	2	313	26
332	2	834	33
332	2	1200	13
333	2	313	26
333	2	626	33
333	2	1148	13
334	2	313	26
334	2	1774	33
335	2	313	26
335	2	626	33
335	2	1148	13
336	2	313	26
336	2	678	33
336	2	1148	13
337	2	313	26
337	2	1826	33
338	2	313	26
339	2	313	26
339	2	626	33
339	2	1513	13
340	2	313	26
340	2	1356	33
341	2	313	26
341	2	1461	33
342	2	313	26
342	2	626	33
342	2	1148	13
343	2	313	26
343	2	626	33
343	2	1148	13
344	2	313	26
345	2	313	26
345	2	782	33
345	2	1148	13
346	2	313	26
346	2	678	33
346	2	1148	13
347	2	313	26
347	2	782	33
347	2	1304	13
348	2	313	26
348	2	626	33
348	2	1148	13
349	2	313	26
349	2	626	33
349	2	1148	13
350	2	313	26
351	2	313	26
351	2	782	33
352	2	313	26
352	2	834	33
352	2	1252	13
353	2	313	26
353	2	626	33
353	2	1148	13
354	2	313	26
354	2	626	33
354	2	1148	13
355	2	313	26
355	2	626	33
356	2	313	26
356	2	1356	33
356	2	1722	13
357	2	313	26
357	2	730	33
357	2	1252	13
358	2	313	26
358	2	1356	33
358	2	1722	13
359	2	313	26
360	2	313	26
360	2	939	33
361	2	313	26
361	2	782	33
361	2	1200	13
362	2	313	26
363	2	313	26
364	2	313	26
364	2	626	33
364	2	1617	13
365	2	313	26
366	2	313	26
366	2	991	33
366	2	1304	13
367	2	313	26
367	2	626	33
367	2	1878	13
